1 ,2 ,3 ,4 ,5 ,6 ,7 ,8 ,9 ,10 ,11 ,12 ,13 ,14 ,15 ,16 ,17 ,18 ,19 ,20 ,21 ,22 ,23 ,24 ,25 ,26 ,27 ,28 ,29 ,30 ,31 ,32 ,33 ,34 ,35 ,36 ,37 ,38 ,39 ,40 ,41 ,42 ,43 ,44 ,45 ,46 ,47 ,48 ,49 ,50 ,51 ,52 ,53 ,54 ,55 ,56 ,
-46.207476,3.603232,-0.183784,2.445692,-0.368256,0.003629,-0.226434,0.190784,0.256551,0.661426,0.143253,-0.183219,-0.197384,1.630220,0.820113,0.606641,0.587369,0.559048,0.520858,0.506577,0.514102,0.503362,0.512874,0.508827,0.503443,0.443832,0.925243,0.706488,0.445900,0.546115,0.439744,0.389812,0.362245,0.511822,0.514546,0.370154,0.459102,0.442672,0.305595,0.456035,0.263807,0.160930,0.146787,0.146181,0.125406,0.128515,0.146393,0.146328,0.149315,0.158623,0.172008,0.116741,1,0,0,0
-55.513423,4.427319,0.024165,2.789585,0.175177,1.196810,0.234982,0.309965,0.540089,0.717511,0.555833,-0.122081,-0.178756,3.076498,1.196202,0.707031,0.672005,0.650272,0.494246,0.495043,0.505301,0.456274,0.430151,0.446462,0.403437,0.439047,3.848510,1.272998,0.913242,0.652698,0.831183,0.370634,0.488046,0.547042,0.458070,0.329114,0.387457,0.379123,0.424650,1.748956,0.469758,0.229521,0.211034,0.221705,0.137271,0.142058,0.147264,0.129626,0.136376,0.130089,0.123738,0.157645,1,0,0,0
-47.093760,3.005354,-0.564230,2.127272,-0.214081,0.343954,-0.077099,0.124048,-0.018528,0.367057,0.302102,-0.192138,-0.108362,2.267212,0.925655,0.781461,0.790091,0.644843,0.573297,0.536220,0.507117,0.468525,0.458755,0.434090,0.437746,0.460354,1.919890,0.789040,0.877048,0.985753,0.624128,0.709580,0.423028,0.357824,0.386374,0.351640,0.267330,0.303587,0.364411,0.862928,0.284736,0.291480,0.275525,0.238836,0.162944,0.117735,0.142768,0.118436,0.111482,0.104946,0.109924,0.119205,1,0,0,0
-46.666670,3.149404,-0.447710,2.373345,0.513800,0.198256,-0.084106,0.238888,0.099707,0.513525,0.282672,0.096036,0.169353,2.286811,0.903443,0.879425,0.755285,0.643652,0.574817,0.540109,0.457742,0.482521,0.443836,0.460214,0.438806,0.453239,1.332778,0.741574,0.676895,0.614318,0.425669,0.505744,0.370140,0.295894,0.381871,0.251575,0.265788,0.314616,0.267834,0.634024,0.318685,0.295388,0.230654,0.191951,0.154707,0.140746,0.109279,0.128101,0.097796,0.120164,0.088781,0.116074,1,0,0,0
-48.604119,3.073038,-0.472113,2.170369,-0.096303,0.557092,0.117296,0.093710,0.168713,0.485293,0.425584,-0.189286,-0.077468,2.738404,0.918857,0.785442,0.716880,0.648327,0.526715,0.535992,0.485393,0.477481,0.447419,0.443358,0.434975,0.447261,2.099724,0.773639,0.698706,0.694769,0.699953,0.424865,0.378795,0.326873,0.593800,0.300310,0.313974,0.317627,0.400128,1.183351,0.345977,0.274659,0.235305,0.210782,0.135233,0.129568,0.113780,0.129758,0.110512,0.101679,0.124027,0.117256,1,0,0,0
-51.205858,3.884449,0.482598,2.027153,0.395648,0.776524,0.221890,0.311690,0.403586,0.326563,0.341625,-0.002160,-0.111351,2.251432,0.976990,0.719126,0.646880,0.655489,0.554959,0.456242,0.421299,0.460928,0.417911,0.441978,0.390593,0.423481,2.775634,1.089208,0.820165,0.823832,1.053690,0.842595,0.502372,0.376902,0.536130,0.441719,0.501846,0.355685,0.534087,1.262704,0.389328,0.304780,0.277755,0.255719,0.200726,0.123472,0.122316,0.159471,0.130863,0.144500,0.096975,0.119288,1,0,0,0
-48.458796,3.734897,-0.530239,2.109971,0.592993,0.230485,0.376653,0.348379,0.115840,0.450665,0.129393,-0.013859,0.143697,2.822103,0.979464,0.966888,0.820254,0.711531,0.628379,0.538320,0.508018,0.523440,0.449548,0.475994,0.456908,0.416655,1.689540,0.984002,0.898189,0.886230,0.726837,0.580418,0.412292,0.265259,0.413202,0.343964,0.333882,0.282689,0.285963,0.854467,0.277061,0.454371,0.252812,0.196048,0.199785,0.158833,0.132882,0.152819,0.125733,0.137935,0.104780,0.090504,1,0,0,0
-48.273878,3.647096,0.222509,2.315266,0.225346,0.628620,-0.049112,-0.386592,-0.167366,0.297668,0.216757,0.245792,-0.187731,2.414800,0.952659,0.787672,0.666446,0.611750,0.471943,0.523561,0.540808,0.479947,0.478360,0.465033,0.441397,0.451086,2.143897,1.074044,0.901143,0.551707,0.600988,0.328579,0.497105,0.403854,0.372809,0.455224,0.320515,0.330074,0.324706,0.970370,0.368761,0.308617,0.249869,0.222960,0.117901,0.131252,0.154091,0.141673,0.123383,0.128627,0.132672,0.110840,1,0,0,0
-48.166847,2.444713,0.438661,2.450276,-0.047852,0.565722,0.001610,0.145998,0.358951,0.430703,0.421545,-0.169665,0.023941,2.484243,0.896795,0.665481,0.668412,0.729462,0.586363,0.464285,0.457200,0.464175,0.461411,0.453420,0.449612,0.456786,1.861001,0.901833,0.704352,0.511642,0.963374,0.559822,0.336522,0.339617,0.512572,0.387082,0.321029,0.355956,0.378388,0.824580,0.249677,0.218010,0.226151,0.210529,0.164225,0.121731,0.100538,0.131696,0.133066,0.123007,0.130127,0.134260,1,0,0,0
-47.011024,3.362574,-0.510773,2.080085,0.569691,0.504931,0.193573,0.165270,0.128876,0.513829,0.300329,-0.098390,0.069462,2.021752,0.877012,0.780926,0.777354,0.602677,0.580127,0.506226,0.441251,0.460616,0.432194,0.432633,0.405370,0.411898,1.421429,0.818118,0.702199,0.804600,0.611906,0.564372,0.338057,0.300718,0.353308,0.246777,0.231417,0.239383,0.273733,0.559427,0.234188,0.278014,0.299275,0.151325,0.187734,0.116433,0.104549,0.119015,0.098635,0.095882,0.095353,0.100262,1,0,0,0
-47.087650,1.876326,1.061476,1.628031,-0.050514,0.564784,0.281946,0.585237,-0.103272,0.197782,-0.111946,0.548380,0.188036,1.839619,1.052263,0.605343,0.549034,0.522484,0.543064,0.571692,0.503999,0.480542,0.530061,0.546021,0.580774,0.488120,1.023720,0.527470,0.302675,0.366690,0.304963,0.376672,0.280499,0.323638,0.295424,0.512343,0.391123,0.441275,0.303390,0.587755,0.293502,0.141357,0.126718,0.099708,0.121275,0.143254,0.120668,0.110325,0.150469,0.147050,0.146186,0.134261,1,0,0,0
-50.317818,3.085008,0.686076,0.674004,0.008358,0.426551,0.161701,0.555002,-0.133575,0.781319,-0.096348,-0.070652,0.094156,2.326915,1.134191,0.749569,0.804226,0.584714,0.660326,0.577380,0.578131,0.542381,0.497689,0.540832,0.526446,0.557862,1.616067,1.074675,0.726586,0.905667,0.519706,0.745146,0.527057,0.458906,0.492048,0.381500,0.327714,0.397168,0.492028,0.914019,0.382330,0.279960,0.318086,0.189737,0.273306,0.181954,0.156838,0.146680,0.149598,0.172209,0.170412,0.180813,1,0,0,0
-50.113488,2.554003,1.715547,0.729687,-0.027547,-0.073502,-0.290349,0.578498,0.115266,0.275725,0.125722,0.042201,0.062240,2.085284,0.799034,0.784407,0.609144,0.475311,0.523315,0.502110,0.469269,0.478525,0.443457,0.437475,0.447370,0.508954,2.249930,0.785816,0.973385,0.598417,0.402316,0.592712,0.488128,0.528182,0.356242,0.350979,0.319718,0.392418,0.387501,0.919609,0.300244,0.358857,0.204685,0.146530,0.195885,0.177844,0.161399,0.158074,0.134693,0.162104,0.167451,0.175920,1,0,0,0
-47.571495,2.924535,1.732701,1.452569,-0.749709,0.186060,-0.553745,0.229792,-0.009401,0.375436,-0.071871,0.096513,-0.055811,1.662444,0.651830,0.641014,0.579230,0.520813,0.501001,0.533238,0.499100,0.464504,0.435466,0.497181,0.443376,0.440145,0.817328,0.279866,0.409795,0.326289,0.374515,0.330151,0.301417,0.259239,0.301095,0.175688,0.317813,0.242344,0.233392,0.482738,0.179397,0.170492,0.134665,0.134458,0.117427,0.124959,0.118551,0.092584,0.080685,0.129124,0.099542,0.117064,1,0,0,0
-49.086542,2.510265,1.092228,0.792842,-0.096891,-0.076776,-0.150612,0.513757,0.086220,0.441275,-0.090705,-0.190947,0.063023,1.605754,0.846410,0.678016,0.685602,0.521415,0.558018,0.506855,0.495581,0.514017,0.437368,0.471272,0.475732,0.507343,1.358928,0.945626,0.819925,0.759481,0.474161,0.529321,0.461346,0.471384,0.521413,0.352825,0.396457,0.381217,0.525697,0.585702,0.324271,0.292575,0.271609,0.158610,0.169774,0.157142,0.141606,0.155472,0.116855,0.153194,0.163458,0.192542,1,0,0,0
-49.597395,3.297311,0.891413,0.925362,0.067348,0.243306,0.089947,0.394431,-0.311516,0.074204,-0.225258,-0.177887,0.293370,2.205897,1.152472,0.673274,0.706204,0.553756,0.607536,0.658757,0.562809,0.564137,0.587382,0.552102,0.558458,0.512627,1.141652,0.980110,0.509899,0.610396,0.398215,0.489632,0.440197,0.383120,0.407120,0.358985,0.404462,0.473280,0.332314,0.516919,0.365200,0.206399,0.255549,0.149964,0.201454,0.189498,0.156914,0.153121,0.170863,0.159505,0.186666,0.154995,1,0,0,0
-47.942399,3.641697,0.820587,0.845361,-0.455007,0.288496,-0.257049,0.330839,0.140731,0.421817,0.031056,-0.302520,-0.163680,1.570391,0.833964,0.803399,0.729114,0.624681,0.697768,0.626075,0.571417,0.517390,0.535292,0.454212,0.505978,0.486887,0.914256,0.619730,0.639053,0.589647,0.679086,0.642062,0.425904,0.473338,0.385451,0.387659,0.314426,0.371896,0.278798,0.606454,0.282897,0.281612,0.219853,0.182552,0.203475,0.156130,0.172510,0.129334,0.126727,0.116162,0.154775,0.138234,1,0,0,0
-49.254610,3.080288,1.509795,0.805732,-0.876538,0.129366,-0.344300,0.342534,0.227392,0.254293,-0.099550,-0.242229,-0.130223,2.319764,0.735928,0.606624,0.654333,0.612648,0.544960,0.539236,0.510745,0.491173,0.482340,0.554971,0.472999,0.507003,1.254010,0.472628,0.374770,0.341147,0.527578,0.353408,0.380987,0.322801,0.373390,0.372116,0.549100,0.365517,0.413146,0.655415,0.188171,0.149436,0.158440,0.156770,0.116853,0.127333,0.126374,0.119057,0.129601,0.189641,0.125412,0.122010,1,0,0,0
-48.741648,3.642613,1.358132,0.924026,0.044245,0.321847,-0.507578,0.482721,-0.258660,0.463847,0.020891,0.113317,0.047123,1.672640,0.951361,0.677928,0.623533,0.563066,0.535506,0.526653,0.475651,0.507951,0.497302,0.473102,0.474029,0.473812,1.495333,0.924126,0.515987,0.664324,0.540793,0.541951,0.463515,0.376488,0.426885,0.523926,0.290704,0.356321,0.339416,0.599588,0.305475,0.200887,0.210819,0.174403,0.168897,0.155198,0.102636,0.152893,0.193205,0.140851,0.152761,0.151200,1,0,0,0
-49.940169,4.177857,0.559509,0.772019,-0.039026,-0.266617,0.167332,0.095217,-0.157244,0.175493,0.004759,-0.072665,0.271612,2.649781,1.165998,0.881734,0.810674,0.714259,0.716564,0.608284,0.538514,0.547677,0.522010,0.532906,0.484634,0.476522,1.317478,0.996473,0.743102,0.756604,0.603497,0.528025,0.461322,0.294872,0.369547,0.427722,0.392189,0.255556,0.307927,0.760859,0.465737,0.346418,0.285544,0.267938,0.263959,0.207290,0.157370,0.126420,0.130154,0.154094,0.140484,0.123156,1,0,0,0
-47.706307,3.119508,1.436680,1.141279,-0.680567,0.291572,-0.520833,0.225933,0.070923,0.306117,-0.121812,-0.028864,-0.009021,1.376968,0.666377,0.543995,0.545475,0.570123,0.521998,0.510846,0.465379,0.457824,0.467316,0.535833,0.448309,0.474641,0.808006,0.474554,0.382736,0.380161,0.365499,0.347791,0.261379,0.293239,0.284002,0.328811,0.544930,0.297475,0.342409,0.441115,0.199221,0.120472,0.116795,0.151406,0.113070,0.098002,0.090255,0.091905,0.098225,0.159454,0.109976,0.130201,1,0,0,0
-49.637620,3.778325,2.713486,0.615334,-0.121055,-0.013555,-0.031484,0.432794,0.033208,0.749395,-0.274976,-0.204294,-0.443265,1.170834,0.668745,0.576407,0.525839,0.490706,0.451822,0.455736,0.387451,0.390641,0.384905,0.385745,0.394318,0.391843,0.812522,0.591814,0.503003,0.300713,0.428778,0.287766,0.354226,0.263714,0.283370,0.324657,0.311066,0.297722,0.234199,0.518254,0.164904,0.146798,0.144902,0.144400,0.144916,0.116753,0.097353,0.096146,0.092055,0.107621,0.105275,0.096347,1,0,0,0
-44.525025,3.770794,0.474790,1.694780,0.004227,0.306139,0.100279,0.005137,-0.341693,-0.004079,-0.195419,-0.073423,-0.054224,1.742727,0.699968,0.712948,0.717052,0.536262,0.539395,0.495758,0.452176,0.424651,0.455542,0.442417,0.417239,0.402277,1.012316,0.595899,0.474951,0.590137,0.461434,0.366124,0.382384,0.308210,0.274644,0.330267,0.281304,0.283405,0.271543,0.608656,0.266110,0.310536,0.358044,0.162991,0.177888,0.119721,0.120467,0.105668,0.129109,0.120259,0.097888,0.099245,1,0,0,0
-46.527714,3.599437,0.582194,0.859085,0.803258,-0.143871,0.265428,-0.028017,-0.119484,-0.247603,0.127117,-0.080792,0.057263,2.174044,0.845974,0.858332,0.682897,0.628019,0.539014,0.505435,0.497501,0.489015,0.450843,0.467664,0.465257,0.423439,2.222568,0.600034,0.756200,0.712998,0.450738,0.419676,0.446624,0.336721,0.410790,0.282333,0.366338,0.292756,0.231055,1.278334,0.338697,0.262436,0.309110,0.216025,0.156077,0.159449,0.142783,0.120858,0.129165,0.135096,0.133010,0.146650,1,0,0,0
-48.415708,3.043114,0.059449,1.517002,0.811982,0.313514,0.330437,-0.054077,0.099271,0.154040,0.229092,0.019323,-0.046510,3.574199,1.378864,0.840886,0.752118,0.551136,0.573066,0.447962,0.435360,0.503723,0.492866,0.411285,0.437698,0.483958,3.444035,1.116519,0.580337,0.723126,0.506369,0.364264,0.300497,0.272425,0.362288,0.336469,0.236138,0.252484,0.325640,1.473129,0.429458,0.222450,0.322739,0.167022,0.130930,0.119414,0.102797,0.131051,0.132396,0.097839,0.105527,0.168503,1,0,0,0
-45.808619,2.095495,-0.103021,1.371278,0.523109,0.208898,-0.117183,-0.070109,0.785246,0.169406,0.223187,-0.091994,-0.242885,1.781842,0.684372,0.687680,0.651303,0.598176,0.525450,0.486486,0.473323,0.473461,0.481956,0.423961,0.478620,0.435897,1.766287,0.446759,0.428392,0.566676,0.645923,0.620363,0.548023,0.330414,0.370451,0.467872,0.316454,0.456508,0.469231,0.719684,0.203900,0.205371,0.208130,0.204695,0.169806,0.122257,0.123014,0.133927,0.143196,0.099418,0.145026,0.120981,1,0,0,0
-44.856609,3.714271,-0.766114,0.843124,0.661838,-0.028299,0.270913,0.308270,0.268267,0.143289,0.198752,0.137032,0.035074,2.394523,0.834848,0.982021,0.677820,0.600881,0.507918,0.502774,0.507727,0.454574,0.463854,0.443958,0.424045,0.432879,1.474925,0.639871,0.669629,0.521122,0.470201,0.362573,0.270329,0.383246,0.257327,0.260119,0.272343,0.270311,0.191688,0.699735,0.240348,0.241229,0.180406,0.200227,0.141495,0.132130,0.149226,0.140154,0.108862,0.109043,0.095363,0.093350,1,0,0,0
-43.465757,3.324479,-0.541305,0.882495,0.491582,0.143579,0.197514,0.262810,0.090065,0.268582,0.188073,0.052777,0.147406,1.906744,0.763385,0.859272,0.691487,0.547509,0.566018,0.466928,0.524144,0.435552,0.432293,0.416109,0.408665,0.445894,0.857276,0.360316,0.396251,0.466361,0.361909,0.335368,0.286882,0.309356,0.192850,0.259664,0.244495,0.168410,0.210018,0.408527,0.147892,0.190578,0.192163,0.113149,0.124133,0.104081,0.152449,0.102943,0.092194,0.081578,0.096292,0.101214,1,0,0,0
-43.475790,2.897485,-0.257240,0.946896,0.480220,0.130714,0.394850,0.684574,0.109480,0.446032,0.215646,0.383353,0.330878,1.699413,0.616889,0.695470,0.559917,0.489467,0.456780,0.448565,0.436940,0.421786,0.417728,0.457179,0.419712,0.458983,1.077365,0.501367,0.525991,0.449435,0.349734,0.328728,0.405542,0.292087,0.367423,0.328147,0.302069,0.283820,0.253349,0.554577,0.207416,0.197318,0.152619,0.100517,0.107193,0.089425,0.095305,0.083011,0.079889,0.111746,0.089416,0.120359,1,0,0,0
-45.564821,4.480331,-0.768945,0.830035,-0.008230,0.257428,0.006746,0.354251,-0.061972,0.124039,0.260074,-0.001392,0.142716,2.534878,0.967565,0.745430,0.724691,0.567046,0.563025,0.541941,0.517812,0.478784,0.477665,0.439980,0.468903,0.441664,1.664113,0.693468,0.479286,0.700385,0.423597,0.614716,0.494497,0.426977,0.296082,0.338756,0.305584,0.369806,0.281810,0.898796,0.350175,0.206420,0.228228,0.166533,0.174978,0.134243,0.148561,0.108050,0.113731,0.112922,0.139444,0.102409,1,0,0,0
-43.616878,3.667400,-1.014044,0.819588,-0.077594,0.449364,-0.156504,0.350830,-0.378224,0.227869,0.029500,0.019480,0.243481,1.870730,0.832155,0.638209,0.561666,0.487655,0.493707,0.472215,0.463261,0.453863,0.492026,0.448151,0.460857,0.396855,2.725315,0.730706,0.737146,0.351332,0.287881,0.344355,0.259653,0.213349,0.272276,0.271962,0.310050,0.258958,0.201071,1.087390,0.301275,0.212780,0.132249,0.103522,0.107351,0.104174,0.096340,0.113803,0.140943,0.107584,0.138601,0.108844,1,0,0,0
-44.228825,4.213713,-0.172318,0.863330,0.069873,-0.227835,0.153590,-0.093049,0.197662,-0.069370,0.003861,0.200845,-0.121246,1.696194,0.772311,0.815883,0.751513,0.574697,0.560815,0.523910,0.519251,0.541011,0.507242,0.493152,0.490579,0.525202,1.269953,0.498249,0.493216,0.674086,0.563764,0.402525,0.390387,0.377179,0.401921,0.339595,0.289862,0.283568,0.417485,0.700854,0.223054,0.225543,0.238426,0.170580,0.147920,0.128351,0.139604,0.144369,0.143366,0.106628,0.122607,0.147684,1,0,0,0
-44.508056,2.922256,-0.221540,0.935637,0.095157,0.020095,0.277301,0.316391,-0.082629,0.218677,-0.002996,0.058116,-0.161522,1.958125,0.633310,0.735158,0.488050,0.528103,0.481601,0.458031,0.461808,0.456259,0.503707,0.449406,0.456399,0.438853,1.106815,0.359724,0.385757,0.232419,0.201727,0.192350,0.285435,0.348714,0.293453,0.291305,0.272753,0.305412,0.267125,0.521955,0.131260,0.163393,0.122128,0.111018,0.097230,0.105291,0.119237,0.097784,0.102136,0.129381,0.118364,0.104093,1,0,0,0
-45.088032,4.081526,-0.955595,1.056450,0.182186,-0.118112,0.124240,0.334646,-0.023110,0.101092,-0.136041,-0.167711,0.102511,2.941902,0.857082,0.823512,0.648694,0.551263,0.506400,0.478905,0.466725,0.447786,0.432140,0.516219,0.583123,0.482331,2.191229,0.529424,0.447099,0.356357,0.415679,0.289476,0.257656,0.287617,0.198729,0.203762,0.373989,0.467882,0.312565,1.061039,0.334156,0.259854,0.189255,0.129104,0.124460,0.106442,0.118635,0.105779,0.091136,0.160641,0.266062,0.152412,1,0,0,0
-52.412188,5.676248,0.285300,1.717290,1.165471,0.741268,0.582543,-0.110316,-0.314260,-0.431066,0.096001,0.147022,0.084938,2.536456,1.184303,0.785960,0.763731,0.708275,0.674082,0.533388,0.571641,0.545880,0.574598,0.570787,0.557785,0.566211,3.463455,1.911495,0.808304,0.776600,0.714014,0.885183,0.458895,0.495463,0.542904,0.385218,0.518364,0.666037,0.566528,1.037896,0.435268,0.296432,0.264168,0.318185,0.248028,0.172541,0.192573,0.157495,0.179933,0.206636,0.201061,0.256772,1,0,0,0
-55.420661,6.515385,0.625764,1.531194,0.956480,0.433858,0.313139,-0.154827,0.285356,0.175374,0.406849,0.182921,0.194572,3.840135,1.673974,1.025731,0.764024,0.664610,0.544325,0.530513,0.571034,0.464328,0.497388,0.470895,0.451252,0.423533,3.562606,1.519784,0.866916,0.593584,0.515882,0.458120,0.437248,0.474490,0.325905,0.416919,0.373449,0.420288,0.315726,1.253255,0.620481,0.463063,0.315484,0.290650,0.208030,0.203190,0.210398,0.142252,0.170816,0.149973,0.156314,0.113659,1,0,0,0
-51.774410,5.560848,1.033554,1.484296,0.837896,0.542563,0.616589,0.118889,-0.040907,0.116234,-0.111744,0.002507,-0.283577,2.522026,1.327608,0.887991,0.830970,0.678672,0.630386,0.558465,0.640783,0.487620,0.476204,0.535006,0.463970,0.462343,2.170206,1.096806,0.875174,0.887516,0.678800,0.621243,0.503140,0.562321,0.289266,0.334797,0.476686,0.358445,0.384469,1.107742,0.547540,0.374383,0.338209,0.295294,0.203182,0.181698,0.238847,0.118439,0.119987,0.165647,0.149806,0.137387,1,0,0,0
-54.466069,6.699555,0.090550,2.025481,0.797568,0.668193,0.766210,0.043527,0.013190,0.090113,0.282973,0.458100,0.301918,2.433945,1.177748,0.770715,0.631486,0.515711,0.522474,0.519015,0.472536,0.504336,0.502666,0.471306,0.425596,0.429091,2.474928,0.780252,0.547112,0.464272,0.342598,0.450052,0.288802,0.324455,0.443359,0.326390,0.334719,0.258002,0.221915,0.817577,0.337905,0.225977,0.218255,0.151838,0.168250,0.124422,0.119131,0.120050,0.106706,0.108948,0.108017,0.092920,1,0,0,0
-63.616002,7.678129,0.615636,1.374588,0.479846,0.669232,0.468890,0.020324,0.425392,-0.008736,0.118328,0.342429,0.082854,2.759408,1.336403,0.809742,0.683066,0.642745,0.543603,0.486793,0.534143,0.446749,0.472412,0.416202,0.409999,0.391711,4.305199,1.419721,0.992637,0.935838,0.704544,0.639079,0.401900,0.441305,0.351633,0.500636,0.328813,0.346708,0.336895,1.600834,0.661595,0.359605,0.303266,0.283876,0.241914,0.182512,0.235237,0.146970,0.208118,0.152612,0.127528,0.109485,1,0,0,0
-53.494556,5.005835,1.238117,1.850107,0.913022,0.542957,0.687997,-0.052183,0.070109,0.060352,-0.293937,-0.101158,-0.099101,3.115889,1.613737,0.968474,0.879831,0.718588,0.616447,0.548047,0.625124,0.524286,0.501613,0.548849,0.492970,0.466327,2.914220,1.347247,1.030673,0.766513,0.615839,0.438091,0.426920,0.555454,0.403753,0.340986,0.561004,0.405798,0.326044,1.189183,0.631078,0.408968,0.372109,0.269797,0.204819,0.181348,0.235441,0.148479,0.143180,0.178977,0.145271,0.131511,1,0,0,0
-56.804427,7.405087,-0.278876,1.141544,0.522507,0.527906,0.268942,0.438263,0.256307,0.197266,0.320090,0.231415,0.120097,3.721584,1.621366,0.808276,0.633171,0.610460,0.478091,0.459100,0.497626,0.441537,0.419658,0.428400,0.445698,0.386650,3.404188,0.935619,0.850225,0.586710,0.558758,0.337507,0.301281,0.422343,0.310828,0.277430,0.279135,0.271261,0.241416,1.456983,0.624177,0.266629,0.201339,0.218052,0.109693,0.120159,0.135626,0.114030,0.106421,0.103206,0.126754,0.091641,1,0,0,0
-62.636130,6.460244,1.078893,2.047648,1.365958,0.888897,0.591493,0.062937,0.171058,-0.043146,0.256171,0.060680,0.042826,2.806324,1.232748,0.987871,0.711282,0.553936,0.518172,0.498868,0.529659,0.450643,0.459139,0.418295,0.406697,0.362036,4.927166,1.222144,1.120353,0.661137,0.617099,0.626291,0.542686,0.621068,0.474412,0.533084,0.414856,0.391400,0.320457,1.273206,0.692855,0.593188,0.335827,0.273863,0.244006,0.232585,0.271112,0.152888,0.195002,0.150900,0.164041,0.126598,1,0,0,0
-63.025040,9.487003,0.163390,0.958111,0.870604,0.534262,0.504885,0.438659,0.236594,0.594490,0.275221,-0.122759,0.048399,1.773066,0.998062,0.629936,0.484266,0.418913,0.388459,0.374021,0.365909,0.354838,0.333083,0.338861,0.311466,0.310973,3.237096,1.308770,0.998946,0.968648,0.779071,0.389088,0.429354,0.387949,0.302992,0.415120,0.444481,0.360895,0.355070,1.403017,0.673384,0.287654,0.193633,0.163595,0.104358,0.103645,0.119292,0.096799,0.091348,0.108757,0.092631,0.089586,1,0,0,0
-54.594018,5.463360,0.618373,1.645245,0.534459,0.584673,0.474283,0.257005,0.090739,0.055362,0.347991,0.182667,0.019753,2.368268,1.173690,0.666791,0.636009,0.564744,0.498307,0.454549,0.468513,0.442710,0.530861,0.476857,0.468279,0.431994,4.593140,2.117170,0.830220,0.807896,0.483121,0.552517,0.412053,0.336605,0.447788,0.530458,0.453246,0.496805,0.442065,1.114927,0.501040,0.343845,0.305585,0.192318,0.186010,0.163656,0.169906,0.138129,0.207138,0.129104,0.145837,0.182613,1,0,0,0
